6.949884260000000040e+02,7.026214299999999469e+01,4.873115629999999783e+02,-1.308281999999999945e+00,1.555778000000000105e+00,-1.399181999999999926e+00
6.926067950000000337e+02,1.120278789999999987e+02,3.500797010000000000e+02,2.167917999999999790e+00,1.231247999999999898e+00,2.035930000000000017e+00
6.927828849999999647e+02,1.126996460000000013e+02,3.468596909999999980e+02,2.145798999999999790e+00,1.205843999999999916e+00,2.015467999999999815e+00
6.929309259999999995e+02,1.132053449999999941e+02,3.440080050000000256e+02,2.128515999999999853e+00,1.183356999999999992e+00,1.999889999999999946e+00
6.931039990000000444e+02,1.137667849999999987e+02,3.407605740000000196e+02,2.110456000000000110e+00,1.157286000000000037e+00,1.983953999999999995e+00
6.932664929999999686e+02,1.143077889999999996e+02,3.372544920000000275e+02,2.092690999999999857e+00,1.128640000000000088e+00,1.968763999999999958e+00
6.934602750000000242e+02,1.148252930000000021e+02,3.334229139999999916e+02,2.075123000000000051e+00,1.097102000000000022e+00,1.954318000000000000e+00
6.937161280000000261e+02,1.152239179999999976e+02,3.298498060000000009e+02,2.058745000000000047e+00,1.066033999999999926e+00,1.941302000000000083e+00
6.938828650000000380e+02,1.154444979999999958e+02,3.277287329999999770e+02,2.049275000000000180e+00,1.046988000000000030e+00,1.933988000000000040e+00
6.941705909999999449e+02,1.157481180000000052e+02,3.245816879999999855e+02,2.035502999999999840e+00,1.017962000000000033e+00,1.923658000000000090e+00
6.945202580000000125e+02,1.161096299999999957e+02,3.209049820000000182e+02,2.020535999999999888e+00,9.836850000000000316e-01,1.912827000000000055e+00
6.949419779999999491e+02,1.164947360000000032e+02,3.176376409999999737e+02,2.006924000000000152e+00,9.510560000000000125e-01,1.903002000000000082e+00
6.952131970000000365e+02,1.167119509999999991e+02,3.159751549999999725e+02,1.999664000000000108e+00,9.332909999999999817e-01,1.897731999999999974e+00
6.958323679999999740e+02,1.171079249999999945e+02,3.130077590000000214e+02,1.986239000000000088e+00,8.999190000000000245e-01,1.887923000000000018e+00
6.963093629999999621e+02,1.173446859999999958e+02,3.112368060000000014e+02,1.977424999999999988e+00,8.782450000000000534e-01,1.881367999999999929e+00
6.970762429999999767e+02,1.177077749999999980e+02,3.090151829999999791e+02,1.965289999999999981e+00,8.480229999999999713e-01,1.872185999999999906e+00
6.978745300000000498e+02,1.180526569999999964e+02,3.070699200000000246e+02,1.953907999999999978e+00,8.186729999999999841e-01,1.863502999999999910e+00
6.987385030000000370e+02,1.184052910000000054e+02,3.052365209999999820e+02,1.942709999999999937e+00,7.886140000000000372e-01,1.854943000000000008e+00
6.995489420000000109e+02,1.187834600000000052e+02,3.037163689999999860e+02,1.932981999999999978e+00,7.610149999999999970e-01,1.847294999999999909e+00
7.003784170000000131e+02,1.192600290000000030e+02,3.025174359999999751e+02,1.924034999999999940e+00,7.344349999999999490e-01,1.839863000000000026e+00
7.012102710000000343e+02,1.197934719999999942e+02,3.016295109999999795e+02,1.915634999999999977e+00,7.087149999999999839e-01,1.832494999999999985e+00
7.018844569999999976e+02,1.202283209999999940e+02,3.011506620000000112e+02,1.909159000000000050e+00,6.885999999999999899e-01,1.826600000000000001e+00
7.027193999999999505e+02,1.207408609999999953e+02,3.007200450000000274e+02,1.901060999999999890e+00,6.627140000000000253e-01,1.819101999999999997e+00
7.034244700000000421e+02,1.210832819999999970e+02,3.005637229999999818e+02,1.893645000000000023e+00,6.388559999999999794e-01,1.812121000000000093e+00
7.039862450000000536e+02,1.213001990000000063e+02,3.005110260000000153e+02,1.886992999999999920e+00,6.159029999999999783e-01,1.805900999999999978e+00
7.044083560000000261e+02,1.214307230000000004e+02,3.005087199999999825e+02,1.881456999999999935e+00,5.948849999999999971e-01,1.800807000000000047e+00
7.047573999999999614e+02,1.214681719999999956e+02,3.006223229999999944e+02,1.876312999999999898e+00,5.735839999999999828e-01,1.796275999999999984e+00
7.049752109999999448e+02,1.214010379999999998e+02,3.007781029999999873e+02,1.871456999999999926e+00,5.520979999999999777e-01,1.792276999999999898e+00
7.050492809999999508e+02,1.212861659999999944e+02,3.009210190000000011e+02,1.866870000000000029e+00,5.302820000000000311e-01,1.788712999999999997e+00
7.049409170000000131e+02,1.211761079999999993e+02,3.010667310000000043e+02,1.859572999999999920e+00,4.916869999999999852e-01,1.783409000000000022e+00
7.048253019999999651e+02,1.212325730000000021e+02,3.010893300000000181e+02,1.856548000000000087e+00,4.737270000000000092e-01,1.781276000000000082e+00
7.046779749999999467e+02,1.214052850000000063e+02,3.011063740000000166e+02,1.853348999999999913e+00,4.532030000000000225e-01,1.778993999999999964e+00
7.045071599999999989e+02,1.215948860000000025e+02,3.010483590000000049e+02,1.850729999999999986e+00,4.347659999999999858e-01,1.777239000000000013e+00
7.043420409999999947e+02,1.216642339999999933e+02,3.009433760000000007e+02,1.848667000000000060e+00,4.207719999999999794e-01,1.776122999999999896e+00
7.041130520000000388e+02,1.215855379999999997e+02,3.007264069999999947e+02,1.845571000000000073e+00,4.016779999999999795e-01,1.774880000000000013e+00
7.038974570000000313e+02,1.213932559999999938e+02,3.004309549999999831e+02,1.842214999999999936e+00,3.820660000000000167e-01,1.773829000000000100e+00
7.037194409999999607e+02,1.212165130000000062e+02,3.001538059999999746e+02,1.838769000000000098e+00,3.619419999999999860e-01,1.772755000000000081e+00
7.036227440000000115e+02,1.211301820000000049e+02,2.999960510000000227e+02,1.836486000000000063e+00,3.484900000000000220e-01,1.772026000000000101e+00
7.034905780000000277e+02,1.210283600000000064e+02,2.997859349999999949e+02,1.832686999999999955e+00,3.260100000000000220e-01,1.770777999999999963e+00
7.034195889999999736e+02,1.208937690000000060e+02,2.996146120000000224e+02,1.828961000000000059e+00,3.048230000000000106e-01,1.769644999999999913e+00
7.033786189999999579e+02,1.207468070000000040e+02,2.994473649999999907e+02,1.825069999999999970e+00,2.828609999999999736e-01,1.768548000000000009e+00
7.033606559999999490e+02,1.205869069999999965e+02,2.992688899999999990e+02,1.820831000000000088e+00,2.589690000000000047e-01,1.767508999999999997e+00
7.033669069999999692e+02,1.204647949999999952e+02,2.991256900000000201e+02,1.817609000000000030e+00,2.405970000000000053e-01,1.766850000000000032e+00
7.033827659999999469e+02,1.203060459999999949e+02,2.989326070000000186e+02,1.813293000000000044e+00,2.155670000000000086e-01,1.766175000000000050e+00
7.033938510000000406e+02,1.201563189999999963e+02,2.987318230000000199e+02,1.809182999999999986e+00,1.912880000000000136e-01,1.765786999999999995e+00
7.033840539999999919e+02,1.199967129999999997e+02,2.984850339999999846e+02,1.804883999999999933e+00,1.653890000000000082e-01,1.765687000000000006e+00
7.033663910000000214e+02,1.198548739999999952e+02,2.982394489999999792e+02,1.801468000000000069e+00,1.445430000000000048e-01,1.765903999999999918e+00
7.033055739999999787e+02,1.196917480000000040e+02,2.978283240000000092e+02,1.797087000000000101e+00,1.170839999999999936e-01,1.766677000000000053e+00
7.027506419999999707e+02,1.194938549999999964e+02,2.960183420000000183e+02,1.785412999999999917e+00,4.039500000000000035e-02,1.771320000000000006e+00
7.025517539999999599e+02,1.194948389999999989e+02,2.955301610000000210e+02,1.783230000000000093e+00,2.616699999999999929e-02,1.772582000000000102e+00
7.022981140000000551e+02,1.195176150000000064e+02,2.949269679999999880e+02,1.780853999999999937e+00,1.071300000000000030e-02,1.774202999999999975e+00
7.020046350000000075e+02,1.195434879999999964e+02,2.942453649999999925e+02,1.778489999999999904e+00,-4.571000000000000410e-03,1.776065000000000005e+00
7.016451210000000174e+02,1.195741289999999992e+02,2.934194590000000176e+02,1.775906999999999902e+00,-2.092799999999999869e-02,1.778381999999999907e+00
7.010496960000000399e+02,1.196350309999999979e+02,2.920203950000000077e+02,1.771873999999999949e+00,-4.567199999999999732e-02,1.782408999999999910e+00
7.004066490000000158e+02,1.197020380000000017e+02,2.904539790000000039e+02,1.767748000000000097e+00,-6.985099999999999643e-02,1.787060000000000093e+00
6.997430090000000291e+02,1.197286339999999996e+02,2.887412519999999745e+02,1.763605000000000089e+00,-9.223900000000000154e-02,1.792291999999999996e+00
6.989799980000000232e+02,1.197786339999999967e+02,2.867222959999999716e+02,1.759188999999999892e+00,-1.150299999999999934e-01,1.798751999999999907e+00
6.981385960000000068e+02,1.198682239999999979e+02,2.844304999999999950e+02,1.754653000000000018e+00,-1.370540000000000092e-01,1.806324999999999958e+00
6.972861120000000028e+02,1.199931569999999965e+02,2.819051600000000235e+02,1.749819000000000013e+00,-1.592389999999999917e-01,1.815085000000000059e+00
6.965009830000000193e+02,1.201146520000000066e+02,2.794393039999999928e+02,1.745117000000000029e+00,-1.794399999999999884e-01,1.823933000000000026e+00
6.957158779999999751e+02,1.201989130000000046e+02,2.767023810000000026e+02,1.740032000000000023e+00,-1.995399999999999952e-01,1.833777999999999908e+00
6.950237859999999728e+02,1.202565349999999995e+02,2.740640450000000214e+02,1.735151000000000110e+00,-2.175070000000000059e-01,1.843533000000000088e+00
6.944050300000000107e+02,1.203130429999999933e+02,2.712509580000000255e+02,1.730080000000000062e+00,-2.349829999999999974e-01,1.854095999999999966e+00
6.939644729999999981e+02,1.203279710000000051e+02,2.687952619999999797e+02,1.725624999999999964e+00,-2.494649999999999923e-01,1.863350999999999980e+00
6.936384739999999738e+02,1.203160740000000004e+02,2.666612769999999841e+02,1.721845000000000070e+00,-2.612470000000000070e-01,1.871377999999999986e+00
6.933449130000000196e+02,1.203146220000000000e+02,2.643474019999999882e+02,1.718016999999999905e+00,-2.729630000000000112e-01,1.880028000000000032e+00
6.930970690000000332e+02,1.203471820000000037e+02,2.619183590000000095e+02,1.714383999999999908e+00,-2.841500000000000137e-01,1.888932999999999973e+00
6.928940920000000006e+02,1.204133099999999956e+02,2.595751189999999724e+02,1.711335000000000051e+00,-2.936170000000000169e-01,1.897154000000000007e+00
6.925599009999999680e+02,1.204372999999999934e+02,2.547399859999999876e+02,1.706274000000000068e+00,-3.083210000000000117e-01,1.912786000000000097e+00
6.924202109999999948e+02,1.203565990000000028e+02,2.525131460000000061e+02,1.704242000000000035e+00,-3.131300000000000194e-01,1.919527999999999901e+00
6.922811189999999897e+02,1.202129489999999947e+02,2.503392240000000015e+02,1.702306000000000097e+00,-3.167880000000000140e-01,1.925939000000000068e+00
6.921695750000000089e+02,1.200921400000000006e+02,2.489469190000000083e+02,1.701076000000000032e+00,-3.186660000000000048e-01,1.930012999999999979e+00
6.919828350000000228e+02,1.198580220000000054e+02,2.465502960000000030e+02,1.698984999999999967e+00,-3.211820000000000230e-01,1.936841000000000035e+00
6.918078639999999950e+02,1.195876590000000022e+02,2.442723369999999932e+02,1.696876000000000051e+00,-3.230279999999999818e-01,1.943308999999999953e+00
6.915919400000000223e+02,1.192084250000000054e+02,2.417941889999999887e+02,1.694358000000000031e+00,-3.245790000000000064e-01,1.950179000000000107e+00
6.913957910000000311e+02,1.187585830000000016e+02,2.393816999999999950e+02,1.691661000000000081e+00,-3.257349999999999968e-01,1.956709999999999949e+00
6.911234990000000380e+02,1.181858629999999977e+02,2.366311469999999986e+02,1.688374000000000041e+00,-3.266970000000000152e-01,1.964021000000000017e+00
6.908454860000000508e+02,1.176011460000000000e+02,2.338917030000000068e+02,1.685130999999999935e+00,-3.272740000000000093e-01,1.971089000000000091e+00
6.905405520000000479e+02,1.170999599999999958e+02,2.313663439999999980e+02,1.682444999999999968e+00,-3.272479999999999833e-01,1.977511000000000019e+00
6.901865289999999504e+02,1.165322730000000035e+02,2.285929079999999942e+02,1.679570999999999925e+00,-3.269710000000000116e-01,1.984480000000000022e+00
6.898425029999999651e+02,1.160234669999999966e+02,2.260754420000000096e+02,1.676868999999999943e+00,-3.268329999999999846e-01,1.990683999999999898e+00
6.894439640000000509e+02,1.154235489999999942e+02,2.231838720000000080e+02,1.673651999999999918e+00,-3.267019999999999924e-01,1.997716999999999965e+00
6.892341280000000552e+02,1.151142020000000059e+02,2.217093120000000113e+02,1.672009000000000079e+00,-3.266100000000000114e-01,2.001234999999999875e+00
6.890191109999999526e+02,1.147879980000000018e+02,2.201643039999999871e+02,1.670263999999999971e+00,-3.265259999999999829e-01,2.004919000000000118e+00
6.885740809999999783e+02,1.141205590000000001e+02,2.170169820000000129e+02,1.666638000000000064e+00,-3.264569999999999972e-01,2.012462999999999891e+00
6.882491479999999910e+02,1.136109749999999963e+02,2.146315419999999961e+02,1.663785999999999987e+00,-3.266290000000000027e-01,2.018215000000000092e+00
6.879719539999999824e+02,1.131313820000000021e+02,2.124706229999999891e+02,1.661148000000000069e+00,-3.268599999999999839e-01,2.023436999999999930e+00
6.876829870000000255e+02,1.125689749999999947e+02,2.100704959999999915e+02,1.658176000000000094e+00,-3.272689999999999766e-01,2.029119000000000117e+00
6.874703510000000506e+02,1.120700619999999930e+02,2.080798530000000142e+02,1.655831000000000053e+00,-3.274400000000000088e-01,2.033685000000000187e+00
6.873004439999999704e+02,1.115554010000000034e+02,2.061499210000000062e+02,1.653454999999999897e+00,-3.277510000000000145e-01,2.037993999999999861e+00
6.871515219999999999e+02,1.107204629999999952e+02,2.033058609999999931e+02,1.649693999999999994e+00,-3.285129999999999995e-01,2.044064999999999799e+00
6.871173420000000078e+02,1.104193939999999969e+02,2.023828010000000006e+02,1.648406000000000038e+00,-3.288590000000000124e-01,2.045910999999999813e+00
6.870809550000000172e+02,1.099486700000000070e+02,2.010324349999999924e+02,1.646484999999999976e+00,-3.293579999999999841e-01,2.048626000000000058e+00
6.869923009999999977e+02,1.094920589999999976e+02,1.997732509999999877e+02,1.644760999999999918e+00,-3.296160000000000201e-01,2.051254999999999828e+00
6.868782330000000229e+02,1.090750649999999951e+02,1.986666240000000130e+02,1.643429000000000029e+00,-3.294750000000000179e-01,2.053637999999999852e+00
6.866512800000000425e+02,1.086618789999999990e+02,1.974980529999999987e+02,1.642215999999999898e+00,-3.290109999999999979e-01,2.056395000000000195e+00
6.863816150000000107e+02,1.083307709999999986e+02,1.964425229999999942e+02,1.641285000000000105e+00,-3.283280000000000087e-01,2.059105999999999881e+00
6.861817929999999706e+02,1.081185859999999934e+02,1.957593459999999936e+02,1.640689000000000064e+00,-3.277570000000000205e-01,2.061081000000000163e+00
6.857322729999999638e+02,1.077249900000000054e+02,1.944950450000000046e+02,1.639383000000000035e+00,-3.267800000000000149e-01,2.065099000000000018e+00
6.852717669999999544e+02,1.073162860000000052e+02,1.933248069999999927e+02,1.637941000000000091e+00,-3.258559999999999790e-01,2.069217000000000084e+00
6.846492180000000189e+02,1.069172650000000004e+02,1.920592719999999929e+02,1.636335000000000095e+00,-3.248550000000000049e-01,2.074180000000000135e+00
6.839511810000000196e+02,1.065734810000000010e+02,1.908476789999999994e+02,1.634760999999999909e+00,-3.238519999999999732e-01,2.079492000000000118e+00
6.834607670000000326e+02,1.063544660000000022e+02,1.900622009999999875e+02,1.633715999999999946e+00,-3.231760000000000188e-01,2.083117999999999803e+00
6.825688850000000230e+02,1.060123909999999938e+02,1.887793010000000038e+02,1.631934999999999913e+00,-3.220250000000000057e-01,2.089558999999999944e+00
6.816391009999999824e+02,1.056733969999999943e+02,1.875549969999999860e+02,1.630125000000000046e+00,-3.208650000000000113e-01,2.096175999999999817e+00
6.806618439999999737e+02,1.053447869999999966e+02,1.863434709999999939e+02,1.628222999999999976e+00,-3.198269999999999724e-01,2.102921999999999958e+00
6.796999499999999443e+02,1.050597549999999956e+02,1.851727809999999863e+02,1.626325999999999938e+00,-3.190529999999999755e-01,2.109345999999999943e+00
6.786517499999999927e+02,1.047387499999999960e+02,1.839277539999999931e+02,1.624201999999999924e+00,-3.183639999999999803e-01,2.116096000000000199e+00
6.780866109999999480e+02,1.045660819999999944e+02,1.832824280000000101e+02,1.623053000000000079e+00,-3.180720000000000214e-01,2.119582999999999995e+00
6.773289929999999686e+02,1.043094109999999972e+02,1.824317420000000141e+02,1.621472999999999942e+00,-3.178300000000000014e-01,2.123974000000000029e+00
6.765910460000000057e+02,1.040027230000000031e+02,1.816332040000000063e+02,1.619974000000000025e+00,-3.175959999999999894e-01,2.127778000000000169e+00
6.749991959999999835e+02,1.032126729999999952e+02,1.801276900000000012e+02,1.617537999999999920e+00,-3.170000000000000040e-01,2.132960999999999885e+00
6.744776259999999866e+02,1.029137889999999942e+02,1.796522170000000074e+02,1.616873999999999922e+00,-3.166260000000000185e-01,2.134323999999999888e+00
6.740361120000000028e+02,1.026325690000000037e+02,1.792775800000000004e+02,1.616374999999999895e+00,-3.162820000000000076e-01,2.135063999999999851e+00
6.736457570000000032e+02,1.023880280000000056e+02,1.789980720000000076e+02,1.615984000000000087e+00,-3.161530000000000173e-01,2.135132000000000030e+00
6.733072570000000496e+02,1.021527399999999943e+02,1.788184320000000014e+02,1.615712999999999955e+00,-3.162220000000000031e-01,2.134367999999999821e+00
6.730124329999999873e+02,1.019397419999999954e+02,1.787515309999999999e+02,1.615610999999999908e+00,-3.165259999999999740e-01,2.132678999999999991e+00
6.727709129999999504e+02,1.017444619999999986e+02,1.787779400000000010e+02,1.615634999999999932e+00,-3.169939999999999980e-01,2.130287000000000042e+00
6.726205760000000282e+02,1.015444130000000058e+02,1.788860119999999938e+02,1.615674000000000055e+00,-3.175140000000000184e-01,2.127569999999999961e+00
6.724972430000000259e+02,1.013073100000000011e+02,1.790696360000000027e+02,1.615763000000000060e+00,-3.181200000000000139e-01,2.124089000000000116e+00
6.724727000000000317e+02,1.010670530000000014e+02,1.793739830000000097e+02,1.616109999999999935e+00,-3.185919999999999863e-01,2.119851000000000152e+00
6.725006220000000212e+02,1.008052619999999990e+02,1.798291839999999979e+02,1.616988000000000092e+00,-3.187280000000000113e-01,2.114123999999999892e+00
6.726231089999999995e+02,1.005609079999999977e+02,1.804037769999999909e+02,1.618206999999999951e+00,-3.186740000000000128e-01,2.107695999999999792e+00
6.728356870000000072e+02,1.002471759999999961e+02,1.812615539999999896e+02,1.620332000000000106e+00,-3.180830000000000046e-01,2.098470999999999975e+00
6.730235280000000557e+02,1.000154940000000039e+02,1.819440480000000093e+02,1.622068000000000065e+00,-3.174029999999999907e-01,2.091321999999999903e+00
6.731966079999999693e+02,9.977004100000000619e+01,1.826688729999999907e+02,1.623985999999999930e+00,-3.164719999999999756e-01,2.083650000000000002e+00
6.733373060000000123e+02,9.951774500000000501e+01,1.833958100000000115e+02,1.626074999999999937e+00,-3.151999999999999802e-01,2.075760999999999967e+00
6.734375959999999850e+02,9.926705800000000579e+01,1.840828549999999950e+02,1.628174000000000010e+00,-3.136639999999999984e-01,2.068154999999999966e+00
6.734869300000000294e+02,9.902759899999999504e+01,1.846453349999999887e+02,1.629938000000000109e+00,-3.121579999999999910e-01,2.061669999999999892e+00
6.734849309999999605e+02,9.877732100000000059e+01,1.851728099999999984e+02,1.631706000000000101e+00,-3.103909999999999725e-01,2.055318999999999896e+00
6.734264640000000099e+02,9.851791599999999960e+01,1.856206500000000119e+02,1.633299999999999974e+00,-3.085559999999999969e-01,2.049526000000000181e+00
6.733388429999999971e+02,9.824867000000000417e+01,1.860112929999999949e+02,1.634611000000000036e+00,-3.068040000000000211e-01,2.044294999999999973e+00
6.731945249999999987e+02,9.797528699999999446e+01,1.863266370000000052e+02,1.635685999999999973e+00,-3.050930000000000031e-01,2.039635999999999783e+00
6.730490260000000262e+02,9.772695299999999463e+01,1.865339960000000019e+02,1.636330000000000062e+00,-3.037560000000000260e-01,2.036195000000000199e+00
6.728560700000000452e+02,9.745432700000000636e+01,1.866457890000000077e+02,1.636452000000000018e+00,-3.027639999999999776e-01,2.033598000000000017e+00
6.725936910000000353e+02,9.713639399999999569e+01,1.866034989999999993e+02,1.635909000000000058e+00,-3.021289999999999809e-01,2.032118000000000091e+00
6.722869769999999789e+02,9.682469199999999887e+01,1.864148380000000031e+02,1.634543999999999997e+00,-3.022759999999999891e-01,2.032109000000000165e+00
6.715065409999999702e+02,9.612810899999999492e+01,1.856743140000000096e+02,1.629613999999999896e+00,-3.046539999999999804e-01,2.034968000000000110e+00
6.713105160000000069e+02,9.595521700000000465e+01,1.854727000000000032e+02,1.628216000000000108e+00,-3.054270000000000040e-01,2.035747999999999891e+00
6.711058359999999539e+02,9.577514200000000244e+01,1.852526340000000005e+02,1.626743000000000050e+00,-3.062280000000000002e-01,2.036649000000000154e+00
6.707678720000000112e+02,9.549886600000000669e+01,1.848599639999999908e+02,1.624238000000000071e+00,-3.077079999999999815e-01,2.038425000000000153e+00
6.703815240000000131e+02,9.518660800000000677e+01,1.843481089999999938e+02,1.620973999999999915e+00,-3.099580000000000113e-01,2.040912000000000059e+00
6.699524509999999964e+02,9.491100299999999379e+01,1.837512140000000045e+02,1.617305999999999910e+00,-3.127400000000000180e-01,2.043928999999999885e+00
6.696105589999999665e+02,9.473254000000000019e+01,1.832382310000000132e+02,1.614171000000000022e+00,-3.153299999999999992e-01,2.046532000000000018e+00
6.692170429999999897e+02,9.454411500000000501e+01,1.826090320000000133e+02,1.610190999999999928e+00,-3.188139999999999863e-01,2.049748000000000125e+00
6.688679349999999886e+02,9.434987499999999727e+01,1.819991840000000138e+02,1.606214000000000031e+00,-3.224409999999999776e-01,2.052703999999999862e+00
6.686688080000000127e+02,9.420659799999999962e+01,1.816186260000000061e+02,1.603496999999999950e+00,-3.250049999999999883e-01,2.054429999999999978e+00
6.684205540000000383e+02,9.398739899999999636e+01,1.811185900000000117e+02,1.599350000000000049e+00,-3.290819999999999856e-01,2.056595999999999869e+00
6.682298110000000406e+02,9.379297499999999843e+01,1.806660239999999931e+02,1.595474000000000059e+00,-3.329949999999999855e-01,2.058335000000000026e+00
6.680701729999999543e+02,9.360878300000000252e+01,1.802037890000000004e+02,1.591822999999999988e+00,-3.366919999999999913e-01,2.059978999999999782e+00
6.679303129999999555e+02,9.347695500000000379e+01,1.797128380000000050e+02,1.588416999999999968e+00,-3.402450000000000196e-01,2.061580999999999886e+00
6.677690860000000157e+02,9.342685199999999668e+01,1.791500810000000001e+02,1.585069000000000061e+00,-3.438880000000000270e-01,2.063304000000000027e+00
6.676174670000000333e+02,9.336053800000000535e+01,1.785862199999999973e+02,1.581971999999999934e+00,-3.471219999999999861e-01,2.064944000000000113e+00
6.674554520000000366e+02,9.328687499999999488e+01,1.779487070000000131e+02,1.578764999999999974e+00,-3.503809999999999980e-01,2.066708999999999907e+00
6.672717830000000276e+02,9.323730999999999369e+01,1.772357149999999990e+02,1.575639999999999930e+00,-3.535030000000000117e-01,2.068572000000000077e+00
6.670294629999999643e+02,9.317680099999999754e+01,1.762950539999999933e+02,1.571771999999999947e+00,-3.572899999999999965e-01,2.070965999999999863e+00
6.669016480000000229e+02,9.313246800000000292e+01,1.757919510000000116e+02,1.569908000000000081e+00,-3.590200000000000058e-01,2.072185000000000166e+00
6.666864950000000363e+02,9.302429700000000423e+01,1.749155130000000042e+02,1.566629999999999967e+00,-3.619330000000000047e-01,2.074292999999999942e+00
6.664791480000000092e+02,9.289384200000000646e+01,1.740554820000000120e+02,1.563698000000000032e+00,-3.642929999999999779e-01,2.076264999999999805e+00
6.662530239999999822e+02,9.271712800000000243e+01,1.730721310000000130e+02,1.560464999999999991e+00,-3.667290000000000272e-01,2.078460999999999892e+00
6.660805189999999811e+02,9.251613399999999388e+01,1.722400770000000136e+02,1.557814999999999950e+00,-3.685320000000000262e-01,2.080248999999999793e+00
6.659033319999999776e+02,9.207905399999999929e+01,1.710960640000000126e+02,1.554537000000000058e+00,-3.702369999999999828e-01,2.082463000000000175e+00
6.658156430000000228e+02,9.160565800000000536e+01,1.702337499999999864e+02,1.552402000000000060e+00,-3.708119999999999750e-01,2.083918999999999855e+00
6.657967509999999720e+02,9.104830400000000168e+01,1.694891149999999982e+02,1.550489000000000006e+00,-3.711590000000000167e-01,2.085074000000000094e+00
